IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango11814.oist.jp (AVX2, FMA3, 125 GB RAM)
Command: iqtree -s clade_1//aln_seqs/EOG09344DAY.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    485406 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Mar  7 05:24:46 2019
Kernel:  AVX+FMA - 3 threads (24 CPU cores detected)

Reading alignment file clade_1//aln_seqs/EOG09344DAY.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 15 sequences with 221 columns, 157 distinct patterns
83 parsimony-informative, 35 singleton sites, 103 constant sites
                                    Gap/Ambiguity  Composition  p-value
   1  Candida_glabrata                     21.72%    passed     97.37%
   2  Nakaseomyces_bacillisporus           23.53%    passed     12.58%
   3  Nakaseomyces_bracarensis              0.90%    passed     96.69%
   4  Nakaseomyces_castellii               27.60%    failed      3.79%
   5  Nakaseomyces_delphensis              22.17%    passed    100.00%
   6  Nakaseomyces_nivariensis              0.90%    passed     99.95%
   7  Saccharomyces_arboricola             22.17%    passed     99.85%
   8  Saccharomyces_cerevisiae             23.98%    passed    100.00%
   9  Saccharomyces_eubayanus              24.43%    passed     99.96%
  10  Saccharomyces_kudriavzevii           22.17%    passed     99.14%
  11  Saccharomyces_mikatae                25.79%    passed     99.42%
  12  Saccharomyces_paradoxus              23.53%    passed    100.00%
  13  Saccharomyces_uvarum                 23.53%    passed     99.98%
  14  Tetrapisispora_blattae               27.15%    passed     46.03%
  15  yHMPu5000035629_Yueomyces_sinensis   35.29%    failed      0.00%
****  TOTAL                                21.66%  2 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.001 seconds
NOTE: ModelFinder requires 4 MB RAM!
ModelFinder will test 546 protein models (sample size: 221) ...
 No. Model         -LnL         df  AIC          AICc         BIC
Consensus tree written to clade_1//aln_seqs/EOG09344DAY.aln.contree
Reading input trees file clade_1//aln_seqs/EOG09344DAY.aln.contree
Log-likelihood of consensus tree: -2331.385

Analysis results written to: 
  IQ-TREE report:                clade_1//aln_seqs/EOG09344DAY.aln.iqtree
  Maximum-likelihood tree:       clade_1//aln_seqs/EOG09344DAY.aln.treefile
  Likelihood distances:          clade_1//aln_seqs/EOG09344DAY.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_1//aln_seqs/EOG09344DAY.aln.splits.nex
  Consensus tree:                clade_1//aln_seqs/EOG09344DAY.aln.contree
  Screen log file:               clade_1//aln_seqs/EOG09344DAY.aln.log

Date and Time: Thu Mar  7 05:56:33 2019
