IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango40512.oist.jp (AVX2, FMA3, 755 GB RAM)
Command: iqtree -s clade_2//aln_seqs/EOG09342BT9.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    755770 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Wed Mar  6 08:41:40 2019
Kernel:  AVX+FMA - 3 threads (36 CPU cores detected)

Reading alignment file clade_2//aln_seqs/EOG09342BT9.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 21 sequences with 353 columns, 225 distinct patterns
162 parsimony-informative, 33 singleton sites, 158 constant sites
                                     Gap/Ambiguity  Composition  p-value
   1  Kazachstania_africana                  0.00%    passed     99.93%
   2  Kazachstania_naganishii                0.00%    passed     99.99%
   3  Naumovozyma_castellii                  0.00%    passed     99.76%
   4  Naumovozyma_dairenensis                0.00%    passed     99.99%
   5  Tetrapisispora_blattae                 0.00%    passed     99.99%
   6  yHAB132_Kazachstania_martiniae         0.00%    passed     99.98%
   7  yHAB133_Kazachstania_unispora          1.13%    passed    100.00%
   8  yHAB134_Kazachstania_turicensis        0.00%    passed     99.81%
   9  yHAB136_Kazachstania_bromeliacearum    0.00%    passed    100.00%
  10  yHAB143_Kazachstania_siamensis         7.93%    passed    100.00%
  11  yHAB147_Kazachstania_taianensis        0.00%    passed     50.55%
  12  yHAB148_Kazachstania_intestinalis      0.00%    passed     99.97%
  13  yHAB153_Kazachstania_rosinii           0.00%    passed     99.99%
  14  yHAB154_Kazachstania_transvaalensis    0.00%    passed     94.65%
  15  yHAB155_Kazachstania_spencerorum       0.00%    passed     99.19%
  16  yHAB158_Kazachstania_viticola          0.00%    passed     99.92%
  17  yHAB159_Kazachstania_solicola          8.22%    passed     99.72%
  18  yHAB160_Kazachstania_kunashirensis     0.00%    passed     98.79%
  19  yHAB164_Kazachstania_aerobia           8.22%    passed     99.05%
  20  yHAB166_Kazachstania_yakushimaensis    0.00%    passed     94.24%
  21  yHMPu5000035629_Yueomyces_sinensis     0.00%    passed     93.62%
****  TOTAL                                  1.21%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.003 seconds
NOTE: ModelFinder requires 8 MB RAM!
ModelFinder will test 546 protein models (sample size: 353) ...
 No. Model         -LnL         df  AIC          AICc         BIC
Iteration 100 / LogL: -5684.992 / Time: 0h:19m:20s (0h:6m:38s left)
Log-likelihood cutoff on original alignment: -5707.989
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.997
Iteration 110 / LogL: -5683.703 / Time: 0h:20m:2s (0h:16m:32s left)
Iteration 120 / LogL: -5681.420 / Time: 0h:20m:42s (0h:13m:55s left)
Iteration 130 / LogL: -5681.402 / Time: 0h:21m:17s (0h:11m:33s left)
TREE SEARCH COMPLETED AFTER 135 ITERATIONS / Time: 0h:21m:37s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -5681.386
Optimal log-likelihood: -5681.386
Proportion of invariable sites: 0.319
Gamma shape alpha: 0.917
Parameters optimization took 1 rounds (0.699 sec)
BEST SCORE FOUND : -5681.386
Creating bootstrap support values...
Split supports printed to NEXUS file clade_2//aln_seqs/EOG09342BT9.aln.splits.nex
Total tree length: 3.580

Total number of iterations: 135
CPU time used for tree search: 71.406 sec (0h:1m:11s)
Wall-clock time used for tree search: 1100.659 sec (0h:18m:20s)
Total CPU time used: 79.047 sec (0h:1m:19s)
Total wall-clock time used: 1299.440 sec (0h:21m:39s)

Computing bootstrap consensus tree...
Reading input file clade_2//aln_seqs/EOG09342BT9.aln.splits.nex...
21 taxa and 225 splits.
Consensus tree written to clade_2//aln_seqs/EOG09342BT9.aln.contree
Reading input trees file clade_2//aln_seqs/EOG09342BT9.aln.contree
Log-likelihood of consensus tree: -5681.386

Analysis results written to: 
  IQ-TREE report:                clade_2//aln_seqs/EOG09342BT9.aln.iqtree
  Maximum-likelihood tree:       clade_2//aln_seqs/EOG09342BT9.aln.treefile
  Likelihood distances:          clade_2//aln_seqs/EOG09342BT9.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_2//aln_seqs/EOG09342BT9.aln.splits.nex
  Consensus tree:                clade_2//aln_seqs/EOG09342BT9.aln.contree
  Screen log file:               clade_2//aln_seqs/EOG09342BT9.aln.log

Date and Time: Wed Mar  6 09:39:33 2019
