IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango40512.oist.jp (AVX2, FMA3, 755 GB RAM)
Command: iqtree -s clade_2//aln_seqs/EOG093411AM.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    367451 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Wed Mar  6 08:41:25 2019
Kernel:  AVX+FMA - 3 threads (36 CPU cores detected)

Reading alignment file clade_2//aln_seqs/EOG093411AM.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 21 sequences with 361 columns, 238 distinct patterns
144 parsimony-informative, 65 singleton sites, 152 constant sites
                                     Gap/Ambiguity  Composition  p-value
   1  Kazachstania_africana                  0.00%    passed     99.89%
   2  Kazachstania_naganishii                0.00%    passed     99.78%
   3  Naumovozyma_castellii                  7.48%    passed     99.09%
   4  Naumovozyma_dairenensis                0.00%    passed     99.88%
   5  Tetrapisispora_blattae                 7.48%    passed     99.78%
   6  yHAB132_Kazachstania_martiniae         7.48%    passed    100.00%
   7  yHAB133_Kazachstania_unispora          0.00%    passed    100.00%
   8  yHAB134_Kazachstania_turicensis        0.00%    passed     99.58%
   9  yHAB136_Kazachstania_bromeliacearum    0.00%    passed     99.93%
  10  yHAB143_Kazachstania_siamensis         7.48%    passed    100.00%
  11  yHAB147_Kazachstania_taianensis        7.76%    passed     99.99%
  12  yHAB148_Kazachstania_intestinalis      0.00%    passed     99.96%
  13  yHAB153_Kazachstania_rosinii           0.00%    passed     99.94%
  14  yHAB154_Kazachstania_transvaalensis    7.48%    passed     99.99%
  15  yHAB155_Kazachstania_spencerorum       7.48%    passed     97.91%
  16  yHAB158_Kazachstania_viticola          7.48%    passed    100.00%
  17  yHAB159_Kazachstania_solicola          7.76%    passed     99.99%
  18  yHAB160_Kazachstania_kunashirensis     7.76%    passed     99.99%
  19  yHAB164_Kazachstania_aerobia           7.76%    passed    100.00%
  20  yHAB166_Kazachstania_yakushimaensis    7.76%    passed     99.99%
  21  yHMPu5000035629_Yueomyces_sinensis     0.00%    passed     99.96%
****  TOTAL                                  4.34%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.002 seconds
NOTE: ModelFinder requires 9 MB RAM!
ModelFinder will test 546 protein models (sample size: 361) ...
 No. Model         -LnL         df  AIC          AICc         BIC
Reading input file clade_2//aln_seqs/EOG093411AM.aln.splits.nex...
21 taxa and 224 splits.
Consensus tree written to clade_2//aln_seqs/EOG093411AM.aln.contree
Reading input trees file clade_2//aln_seqs/EOG093411AM.aln.contree
Log-likelihood of consensus tree: -5021.243

Analysis results written to: 
  IQ-TREE report:                clade_2//aln_seqs/EOG093411AM.aln.iqtree
  Maximum-likelihood tree:       clade_2//aln_seqs/EOG093411AM.aln.treefile
  Likelihood distances:          clade_2//aln_seqs/EOG093411AM.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_2//aln_seqs/EOG093411AM.aln.splits.nex
  Consensus tree:                clade_2//aln_seqs/EOG093411AM.aln.contree
  Screen log file:               clade_2//aln_seqs/EOG093411AM.aln.log

Date and Time: Wed Mar  6 09:34:00 2019
