IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango40512.oist.jp (AVX2, FMA3, 755 GB RAM)
Command: iqtree -s clade_2//aln_seqs/EOG093406A8.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    523577 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Wed Mar  6 08:42:45 2019
Kernel:  AVX+FMA - 3 threads (36 CPU cores detected)

Reading alignment file clade_2//aln_seqs/EOG093406A8.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 21 sequences with 750 columns, 547 distinct patterns
381 parsimony-informative, 147 singleton sites, 222 constant sites
                                     Gap/Ambiguity  Composition  p-value
   1  Kazachstania_africana                  0.80%    passed    100.00%
   2  Kazachstania_naganishii                0.80%    passed     94.79%
   3  Naumovozyma_castellii                  0.80%    passed     99.93%
   4  Naumovozyma_dairenensis                0.80%    passed     99.98%
   5  Tetrapisispora_blattae                 0.53%    passed     65.38%
   6  yHAB132_Kazachstania_martiniae         9.47%    passed     99.95%
   7  yHAB133_Kazachstania_unispora          0.80%    passed     98.82%
   8  yHAB134_Kazachstania_turicensis        0.80%    passed    100.00%
   9  yHAB136_Kazachstania_bromeliacearum    0.80%    passed     99.94%
  10  yHAB143_Kazachstania_siamensis         0.80%    passed     94.70%
  11  yHAB147_Kazachstania_taianensis        0.80%    passed     99.99%
  12  yHAB148_Kazachstania_intestinalis      0.80%    passed    100.00%
  13  yHAB153_Kazachstania_rosinii           0.80%    passed     95.16%
  14  yHAB154_Kazachstania_transvaalensis    0.80%    passed     99.98%
  15  yHAB155_Kazachstania_spencerorum       0.80%    passed     96.46%
  16  yHAB158_Kazachstania_viticola          0.80%    passed    100.00%
  17  yHAB159_Kazachstania_solicola          0.80%    passed     97.29%
  18  yHAB160_Kazachstania_kunashirensis     0.80%    passed    100.00%
  19  yHAB164_Kazachstania_aerobia           0.80%    passed     99.69%
  20  yHAB166_Kazachstania_yakushimaensis    0.80%    passed     99.61%
  21  yHMPu5000035629_Yueomyces_sinensis     0.93%    failed      0.00%
****  TOTAL                                  1.21%  1 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.003 seconds
NOTE: ModelFinder requires 20 MB RAM!
ModelFinder will test 546 protein models (sample size: 750) ...
 No. Model         -LnL         df  AIC          AICc         BIC
9. Current log-likelihood: -12572.762
10. Current log-likelihood: -12572.560
11. Current log-likelihood: -12572.391
12. Current log-likelihood: -12572.248
13. Current log-likelihood: -12572.128
14. Current log-likelihood: -12572.026
Optimal log-likelihood: -12571.921
Site proportion and rates:  (0.298,0.057) (0.358,0.479) (0.254,1.633) (0.090,4.397)
Parameters optimization took 14 rounds (8.420 sec)
Computing ML distances based on estimated model parameters... 0.124 sec
Computing BIONJ tree...
0.003 seconds
Log-likelihood of BIONJ tree: -12566.823
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 1.523 second
Computing log-likelihood of 98 initial trees ... 11.273 seconds
Current best score: -12564.674

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -12562.718
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 2: -12556.482
Iteration 10 / LogL: -12559.409 / Time: 0h:0m:32s
Iteration 20 / LogL: -12559.530 / Time: 0h:0m:41s
Finish initializing candidate tree set (12)
Current best tree score: -12556.482 / CPU time: 32.005
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 23: -12555.966
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 26: -12554.418
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 28: -12553.973
Iteration 30 / LogL: -12557.295 / Time: 0h:0m:51s (0h:2m:53s left)
Iteration 40 / LogL: -12554.038 / Time: 0h:0m:57s (0h:2m:9s left)
Iteration 50 / LogL: -12554.040 / Time: 0h:1m:2s (0h:1m:38s left)
Log-likelihood cutoff on original alignment: -12596.442
Iteration 60 / LogL: -12556.315 / Time: 0h:1m:6s (0h:1m:16s left)
Iteration 70 / LogL: -12555.761 / Time: 0h:1m:11s (0h:1m:0s left)
Iteration 80 / LogL: -12555.826 / Time: 0h:1m:16s (0h:0m:46s left)
Iteration 90 / LogL: -12553.984 / Time: 0h:1m:21s (0h:0m:34s left)
Iteration 100 / LogL: -12554.161 / Time: 0h:1m:24s (0h:0m:23s left)
Log-likelihood cutoff on original alignment: -12596.442
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.999
Iteration 110 / LogL: -12556.763 / Time: 0h:1m:25s (0h:1m:10s left)
Iteration 120 / LogL: -12554.041 / Time: 0h:1m:27s (0h:0m:58s left)
TREE SEARCH COMPLETED AFTER 129 ITERATIONS / Time: 0h:1m:28s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -12553.973
2. Current log-likelihood: -12553.912
3. Current log-likelihood: -12553.859
4. Current log-likelihood: -12553.813
5. Current log-likelihood: -12553.772
6. Current log-likelihood: -12553.736
7. Current log-likelihood: -12553.704
8. Current log-likelihood: -12553.676
9. Current log-likelihood: -12553.651
10. Current log-likelihood: -12553.628
11. Current log-likelihood: -12553.607
12. Current log-likelihood: -12553.589
13. Current log-likelihood: -12553.573
14. Current log-likelihood: -12553.558
15. Current log-likelihood: -12553.545
16. Current log-likelihood: -12553.534
17. Current log-likelihood: -12553.523
Optimal log-likelihood: -12553.513
Site proportion and rates:  (0.212,0.015) (0.428,0.385) (0.290,1.671) (0.071,4.931)
Parameters optimization took 17 rounds (1.418 sec)
BEST SCORE FOUND : -12553.513
Creating bootstrap support values...
Split supports printed to NEXUS file clade_2//aln_seqs/EOG093406A8.aln.splits.nex
Total tree length: 4.559

Total number of iterations: 129
CPU time used for tree search: 101.264 sec (0h:1m:41s)
Wall-clock time used for tree search: 79.674 sec (0h:1m:19s)
Total CPU time used: 111.921 sec (0h:1m:51s)
Total wall-clock time used: 90.312 sec (0h:1m:30s)

Computing bootstrap consensus tree...
Reading input file clade_2//aln_seqs/EOG093406A8.aln.splits.nex...
21 taxa and 158 splits.
Consensus tree written to clade_2//aln_seqs/EOG093406A8.aln.contree
Reading input trees file clade_2//aln_seqs/EOG093406A8.aln.contree
Log-likelihood of consensus tree: -12553.900

Analysis results written to: 
  IQ-TREE report:                clade_2//aln_seqs/EOG093406A8.aln.iqtree
  Maximum-likelihood tree:       clade_2//aln_seqs/EOG093406A8.aln.treefile
  Likelihood distances:          clade_2//aln_seqs/EOG093406A8.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_2//aln_seqs/EOG093406A8.aln.splits.nex
  Consensus tree:                clade_2//aln_seqs/EOG093406A8.aln.contree
  Screen log file:               clade_2//aln_seqs/EOG093406A8.aln.log

Date and Time: Wed Mar  6 09:49:24 2019
