IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango40512.oist.jp (AVX2, FMA3, 755 GB RAM)
Command: iqtree -s clade_2//aln_seqs/EOG09340Q5A.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    837784 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Wed Mar  6 08:41:41 2019
Kernel:  AVX+FMA - 3 threads (36 CPU cores detected)

Reading alignment file clade_2//aln_seqs/EOG09340Q5A.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 21 sequences with 452 columns, 316 distinct patterns
209 parsimony-informative, 85 singleton sites, 158 constant sites
                                     Gap/Ambiguity  Composition  p-value
   1  Kazachstania_africana                  0.44%    passed    100.00%
   2  Kazachstania_naganishii                0.22%    passed     98.57%
   3  Naumovozyma_castellii                  0.22%    passed    100.00%
   4  Naumovozyma_dairenensis                0.22%    passed     88.80%
   5  Tetrapisispora_blattae                 0.00%    passed     70.81%
   6  yHAB132_Kazachstania_martiniae         0.22%    passed     99.99%
   7  yHAB133_Kazachstania_unispora          0.22%    passed     99.99%
   8  yHAB134_Kazachstania_turicensis        0.22%    passed    100.00%
   9  yHAB136_Kazachstania_bromeliacearum    0.22%    passed    100.00%
  10  yHAB143_Kazachstania_siamensis         4.42%    passed     99.00%
  11  yHAB147_Kazachstania_taianensis        0.22%    passed    100.00%
  12  yHAB148_Kazachstania_intestinalis      0.22%    passed     99.90%
  13  yHAB153_Kazachstania_rosinii           0.22%    passed     99.81%
  14  yHAB154_Kazachstania_transvaalensis    0.22%    passed     99.62%
  15  yHAB155_Kazachstania_spencerorum       0.22%    passed     99.84%
  16  yHAB158_Kazachstania_viticola          0.22%    passed     99.66%
  17  yHAB159_Kazachstania_solicola          0.22%    passed    100.00%
  18  yHAB160_Kazachstania_kunashirensis     0.22%    passed     99.99%
  19  yHAB164_Kazachstania_aerobia           0.22%    passed    100.00%
  20  yHAB166_Kazachstania_yakushimaensis    0.22%    passed     96.50%
  21  yHMPu5000035629_Yueomyces_sinensis     0.22%    passed     98.27%
****  TOTAL                                  0.42%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.191 seconds
NOTE: ModelFinder requires 12 MB RAM!
ModelFinder will test 546 protein models (sample size: 452) ...
 No. Model         -LnL         df  AIC          AICc         BIC
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -7438.743
Optimal log-likelihood: -7438.743
Site proportion and rates:  (0.475,0.101) (0.394,1.024) (0.132,4.175)
Parameters optimization took 1 rounds (0.709 sec)
BEST SCORE FOUND : -7438.743
Creating bootstrap support values...
Split supports printed to NEXUS file clade_2//aln_seqs/EOG09340Q5A.aln.splits.nex
Total tree length: 3.802

Total number of iterations: 124
CPU time used for tree search: 64.727 sec (0h:1m:4s)
Wall-clock time used for tree search: 709.105 sec (0h:11m:49s)
Total CPU time used: 65.985 sec (0h:1m:5s)
Total wall-clock time used: 728.809 sec (0h:12m:8s)

Computing bootstrap consensus tree...
Reading input file clade_2//aln_seqs/EOG09340Q5A.aln.splits.nex...
21 taxa and 175 splits.
Consensus tree written to clade_2//aln_seqs/EOG09340Q5A.aln.contree
Reading input trees file clade_2//aln_seqs/EOG09340Q5A.aln.contree
Log-likelihood of consensus tree: -7439.233

Analysis results written to: 
  IQ-TREE report:                clade_2//aln_seqs/EOG09340Q5A.aln.iqtree
  Maximum-likelihood tree:       clade_2//aln_seqs/EOG09340Q5A.aln.treefile
  Likelihood distances:          clade_2//aln_seqs/EOG09340Q5A.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_2//aln_seqs/EOG09340Q5A.aln.splits.nex
  Consensus tree:                clade_2//aln_seqs/EOG09340Q5A.aln.contree
  Screen log file:               clade_2//aln_seqs/EOG09340Q5A.aln.log

Date and Time: Wed Mar  6 09:41:38 2019
